20220213	693	19	0.025868399068713188	0.10110736638307571
20220213	693	20	0.05834919586777687	0.12332382798194885
20220213	693	21	0.030371462926268578	0.031012587249279022
20220213	693	22	0.04912194609642029	0.08006325364112854
20220213	693	23	0.03779143467545509	0.23527315258979797
20220213	693	24	0.035885799676179886	0.05740765482187271
20220213	693	25	0.04608476161956787	0.12193818390369415
20220213	693	26	0.01611916348338127	0.13272987306118011
20220213	693	27	0.023696713149547577	0.03422372415661812
20220213	693	28	0.043446239084005356	0.12620939314365387
20220213	693	29	0.01817496307194233	0.2318437099456787
20220213	693	30	0.04333178699016571	0.11071928590536118
20220213	693	31	0.015631655231118202	0.3347793221473694
20220213	693	32	0.043890953063964844	0.24783045053482056
20220213	693	33	0.005038129631429911	0.08761993050575256
20220213	693	34	0.012148525565862656	0.04321986809372902
20220213	693	35	0.013599722646176815	0.11552648991346359
20220213	693	36	0.038505394011735916	0.23345480859279633
20220213	693	37	0.01351130474358797	0.27917975187301636
20220213	693	38	0.03551403060555458	0.14056634902954102
20220213	693	39	0.030927833169698715	0.16572250425815582
20220213	693	40	0.03348543122410774	0.1519508957862854
20220213	693	41	0.007381505332887173	0.09208036959171295
20220213	693	42	0.03180082142353058	0.14937889575958252
20220213	693	43	0.029956890270113945	0.05450807511806488
20220213	693	44	0.02703777700662613	0.21682310104370117
20220213	693	45	0.017901863902807236	0.1747552901506424
20220213	693	46	0.010568630881607533	0.03850758820772171
20220213	693	47	0.040118370205163956	0.031247423961758614
20220213	693	48	0.006826309021562338	0.17084401845932007
20220213	693	49	0.05201190337538719	0.2180275022983551
20220213	693	50	0.035791512578725815	0.18930929899215698
20220213	693	1	0.02899075672030449	0.0030834900680929422
20220213	693	2	0.06384315341711044	0.17931973934173584
20220213	693	3	0.04786423593759537	0.007176757324486971
20220213	693	4	0.054699596017599106	0.09388658404350281
20220213	693	5	0.06348102539777756	0.05907372385263443
20220213	693	6	0.03452512249350548	0.08779305219650269
20220213	693	7	0.01782393455505371	0.05263805016875267
20220213	693	8	0.07197258621454239	0.05320783704519272
20220213	693	9	0.02593219093978405	0.09297923743724823
20220213	693	10	0.00709828594699502	0.013153309002518654
20220213	693	11	0.009124587289988995	0.043880026787519455
20220213	693	12	0.03341589495539665	0.08004360646009445
20220213	693	13	0.028166620060801506	0.08276556432247162
20220213	693	14	0.02061002515256405	0.16387231647968292
20220213	693	15	0.04118073359131813	0.17291319370269775
20220213	693	16	0.04311824589967728	0.061748113483190536
20220213	693	17	0.05108294636011124	0.04551117494702339
20220213	693	18	0.02866048365831375	0.05226036161184311
20220213	693	19	0.0096985949203372	0.16803359985351562
20220213	693	20	0.004679142963141203	0.07481830567121506
20220213	693	21	0.010240624658763409	0.11480724811553955
20220213	693	22	0.018067196011543274	0.09685923904180527
20220213	693	23	0.020755937322974205	0.16118954122066498
20220213	693	24	0.0098261134698987	0.23736973106861115
20220213	693	25	0.0026704762130975723	0.2903604805469513
20220213	693	26	0.04873426631093025	0.10599104315042496
20220213	693	27	0.016006117686629295	0.10851041972637177
20220213	693	28	0.026056597009301186	0.018424443900585175
20220213	693	29	0.00428216764703393	0.11571505665779114
20220213	693	30	0.016550254076719284	0.04844561964273453
20220213	693	31	0.010118450038135052	0.037055667489767075
20220213	693	32	0.00475990679115057	0.0904395654797554
20220213	693	33	0.018633738160133362	0.16613216698169708
20220213	693	34	0.015876464545726776	0.09910676628351212
20220213	693	35	0.0011013313196599483	0.18392686545848846
20220213	693	36	0.001899969531223178	0.21722562611103058
20220213	693	37	0.04664267972111702	0.09110814332962036
20220213	693	38	0.008341227658092976	0.11478521674871445
20220213	693	39	0.011583066545426846	0.10842262953519821
20220213	693	40	0.00999143160879612	0.07073558866977692
20220213	693	41	0.030933720991015434	0.07080231606960297
20220213	693	42	0.02743503637611866	0.17137867212295532
20220213	693	43	0.04132195934653282	0.09666179865598679
20220213	693	44	0.0257774256169796	0.09816417843103409
20220213	693	45	0.012263675220310688	0.11890086531639099
20220213	693	46	0.02946515567600727	0.08718421310186386
20220213	693	47	0.02559276856482029	0.0534406378865242
20220213	693	48	0.033753134310245514	0.1694459319114685
20220213	693	49	0.03139926493167877	0.08406975120306015
20220213	693	50	0.003619873197749257	0.09603289514780045
20220213	694	1	0.09407263249158859	0.024712618440389633
20220213	694	2	0.054128170013427734	0.018412793055176735
20220213	694	3	0.038734566420316696	0.0014380115317180753
20220213	694	4	0.05071142315864563	0.03488470986485481
20220213	694	5	0.06467761099338531	0.031654439866542816
20220213	694	6	0.02588081546127796	0.0008629219955764711
20220213	694	7	0.03412746638059616	0.006930869538336992
20220213	694	8	0.02650640718638897	0.010490620508790016
20220213	694	9	0.02511761337518692	0.045296940952539444
20220213	694	10	0.05353076383471489	0.011093837209045887
20220213	694	11	0.04521908611059189	0.07117102295160294
20220213	694	12	0.05552830547094345	0.01655942015349865
20220213	694	13	0.012091442942619324	0.024910731241106987
20220213	694	14	0.008216329850256443	0.037190068513154984
20220213	694	15	0.028261231258511543	0.0015024953754618764
20220213	694	16	0.03710215911269188	0.0008707247325219214
20220213	694	17	0.037526171654462814	0.014485923573374748
20220213	694	18	0.029701802879571915	0.010772660374641418
20220213	694	19	0.02560339868068695	0.018961286172270775
20220213	694	20	0.022625375539064407	0.02122488059103489
20220213	694	21	0.03173075616359711	0.02051381580531597
20220213	694	22	0.03339065983891487	0.04689983278512955
20220213	694	23	0.015182875096797943	0.022832246497273445
20220213	694	24	0.028660649433732033	0.00884590670466423
20220213	694	25	0.009790465235710144	0.05344073846936226
20220213	694	26	0.019860604777932167	0.012591005302965641
20220213	694	27	0.0033545743208378553	0.00015135566354729235
20220213	694	28	0.029962873086333275	0.03873541206121445
20220213	694	29	0.014292513951659203	0.045109041035175323
20220213	694	30	0.02186543494462967	0.02340531162917614
20220213	694	31	0.02905704453587532	0.2208675891160965
20220213	694	32	0.019435929134488106	0.13294826447963715
20220213	694	33	0.015549386851489544	0.018882181495428085
20220213	694	34	0.008206380531191826	0.04055406525731087
20220213	694	35	0.042172715067863464	0.054206352680921555
20220213	694	36	0.0042320191860198975	0.013670394197106361
20220213	694	37	0.03272608295083046	0.0037040449678897858
20220213	694	38	0.01016274280846119	0.020408987998962402
20220213	694	39	0.003132569370791316	0.01868719421327114
20220213	694	40	0.023424088954925537	0.02447139099240303
20220213	694	41	0.04109533503651619	0.01776140183210373
20220213	694	42	0.013148760423064232	0.0010321760782971978
20220213	694	43	0.03502374887466431	0.05229594185948372
20220213	694	44	0.013118703849613667	0.11062944680452347
20220213	694	45	0.017841119319200516	0.00043632223969325423
20220213	694	46	0.02102806232869625	0.0008736019372008741
20220213	694	47	0.025227168574929237	0.1105450913310051
20220213	694	48	0.0056875599548220634	0.07078242301940918
20220213	694	49	0.007510727271437645	0.0019424270140007138
20220213	694	50	0.042109131813049316	0.0498444102704525
20220213	694	1	0.01566670648753643	0.013535269536077976
20220213	694	2	0.010163647122681141	0.06807693839073181
20220213	694	3	0.005927662365138531	0.06034480035305023
20220213	694	4	0.01022639311850071	0.0847427248954773
20220213	694	5	0.00745878741145134	0.1320318728685379
20220213	694	6	0.006390566471964121	0.11270784586668015
20220213	694	7	0.010338280349969864	0.061607394367456436
20220213	694	8	0.012704487890005112	0.15771059691905975
20220213	694	9	0.030655911192297935	0.07189702987670898
20220213	694	10	0.02005215920507908	0.04371493682265282
20220213	694	11	0.013816212303936481	0.03976410999894142
20220213	694	12	0.010620377957820892	0.17782089114189148
20220213	694	13	0.014073443599045277	0.03912300616502762
20220213	694	14	0.024066295474767685	0.05474682152271271
20220213	694	15	0.004527452401816845	0.17706727981567383
20220213	694	16	0.00012294128828216344	0.14230598509311676
20220213	694	17	0.016695570200681686	0.03981148824095726
20220213	694	18	0.0419677272439003	0.240541473031044
20220213	694	19	0.0022132822778075933	0.17555266618728638
20220213	694	20	0.023757411167025566	0.09397945553064346
20220213	694	21	0.006997791118919849	0.11580882966518402
20220213	694	22	0.0035699717700481415	0.05845141410827637
20220213	694	23	0.0008386597619391978	0.15560190379619598
20220213	694	24	0.007782348431646824	0.0920405462384224
20220213	694	25	0.002795648528262973	0.24559056758880615
20220213	694	26	0.0016373738180845976	0.09278131276369095
20220213	694	27	0.0005671428516507149	0.19552482664585114
20220213	694	28	1.3476632375386544e-05	0.11650686711072922
20220213	694	29	0.016068771481513977	0.2202540785074234
20220213	694	30	0.007566067855805159	0.12625037133693695
20220213	694	31	2.6288069420843385e-05	0.13356055319309235
20220213	694	32	0.022098686546087265	0.34969040751457214
20220213	694	33	0.0072089736349880695	0.34788778424263
20220213	694	34	0.007357533555477858	0.3243059813976288
20220213	694	35	0.0011993132065981627	0.16615936160087585
20220213	694	36	0.008146515116095543	0.22854235768318176
20220213	694	37	0.011233829893171787	0.14108827710151672
20220213	694	38	9.306065476266667e-05	0.18933334946632385
20220213	694	39	2.028341441473458e-05	0.20712001621723175
20220213	694	40	0.002216218039393425	0.23804865777492523
20220213	694	41	0.019221849739551544	0.20320676267147064
20220213	694	42	0.007283816579729319	0.2518754303455353
20220213	694	43	0.0019512681756168604	0.1557692587375641
20220213	694	44	0.001015663263387978	0.4174376130104065
20220213	694	45	0.020895646885037422	0.11447307467460632
20220213	694	46	0.0016153169563040137	0.24289484322071075
20220213	694	47	0.001988374162465334	0.18452048301696777
20220213	694	48	0.00051587272901088	0.11388400942087173
20220213	694	49	0.018384918570518494	0.13553854823112488
20220213	694	50	0.000452321459306404	0.17503434419631958
20220213	716	1	0.04822264239192009	0.006888814736157656
20220213	716	2	0.03834760934114456	0.04676095023751259
20220213	716	3	0.021896248683333397	0.002178444294258952
20220213	716	4	0.0352693647146225	0.010231324471533298
20220213	716	5	0.028524398803710938	2.664471321622841e-05
20220213	716	6	0.017091188579797745	0.001238479744642973
20220213	716	7	0.03174111247062683	0.000347419292666018
20220213	716	8	0.008669199422001839	0.0013735336251556873
20220213	716	9	0.008023200556635857	0.009100619703531265
20220213	716	10	0.01832437701523304	0.08060070127248764
20220213	716	11	0.016874410212039948	0.03941483795642853
20220213	716	12	0.020062565803527832	0.03240041434764862
20220213	716	13	0.02283395268023014	0.001199380960315466
20220213	716	14	0.02439248561859131	0.024350447580218315
20220213	716	15	0.004071591887623072	0.07370159029960632
20220213	716	16	0.022829806432127953	0.0005617921124212444
20220213	716	17	0.05210518091917038	0.008599996566772461
20220213	716	18	0.0024680644273757935	0.000443765107775107
20220213	716	19	0.01958145759999752	0.005140288732945919
20220213	716	20	0.04736582562327385	0.00565299903973937
20220213	716	21	0.010101046413183212	0.013951735571026802
20220213	716	22	0.01529854629188776	0.0005433571641333401
20220213	716	23	0.0200951024889946	7.08318329998292e-05
20220213	716	24	0.027306266129016876	0.04074697941541672
20220213	716	25	0.00533265620470047	0.0005670718965120614
20220213	716	26	0.012467828579246998	0.062006693333387375
20220213	716	27	0.013342726044356823	0.0740886703133583
20220213	716	28	0.017841273918747902	0.02668716572225094
20220213	716	29	0.017634103074669838	0.0007995811756700277
20220213	716	30	0.009535066783428192	0.020086266100406647
20220213	716	31	0.00481050368398428	0.04901920258998871
20220213	716	32	0.028122926130890846	0.0017613177187740803
20220213	716	33	0.0142600666731596	0.11273244023323059
20220213	716	34	0.015685560181736946	0.00022715766681358218
20220213	716	35	0.012192262336611748	0.0034351488575339317
20220213	716	36	0.011915457434952259	0.003805466927587986
20220213	716	37	0.05137474834918976	0.013593059033155441
20220213	716	38	0.004368787165731192	0.0238097682595253
20220213	716	39	0.0038852959405630827	0.0314473919570446
20220213	716	40	0.005905853118747473	0.0018387935124337673
20220213	716	41	0.024475136771798134	0.014530155807733536
20220213	716	42	0.008081125095486641	0.002347927773371339
20220213	716	43	0.01112685352563858	0.04371996968984604
20220213	716	44	0.008584844879806042	0.027824150398373604
20220213	716	45	0.01105237752199173	0.06429479271173477
20220213	716	46	0.0016973866149783134	0.030760206282138824
20220213	716	47	0.013571266084909439	0.06804022938013077
20220213	716	48	0.008840438909828663	0.01630997285246849
20220213	716	49	0.023849105462431908	0.0031433363910764456
20220213	716	50	0.0017790008569136262	0.027209436520934105
20220214	719	1	0.02394181489944458	0.0007132912869565189
20220214	719	2	0.00012907029304187745	6.445030885515735e-05
20220214	719	3	0.023595061153173447	0.011716101318597794
20220214	719	4	0.018352774903178215	0.00041295011760666966
20220214	719	5	0.003079499350860715	0.007956918329000473
20220214	719	6	0.00935959629714489	0.00044135370990261436
20220214	719	7	0.016462847590446472	0.0003160851774737239
20220214	719	8	0.00032900256337597966	0.005244096275418997
20220214	719	9	0.0031213490292429924	0.009091305546462536
20220214	719	10	0.011308789253234863	0.031929466873407364
20220214	719	11	0.0015461938455700874	0.008488288149237633
20220214	719	12	4.8362737288698554e-05	0.02957310527563095
20220214	719	13	0.01012294553220272	0.048820678144693375
20220214	719	14	0.001333746244199574	7.503828965127468e-05
20220214	719	15	0.002816716907545924	0.001380215398967266
20220214	719	16	5.327591497916728e-05	3.570932676666416e-05
20220214	719	17	0.0013603545958176255	0.0009659674833528697
20220214	719	18	0.013899258337914944	0.015778997913002968
20220214	719	19	0.0014064889401197433	0.001464824192225933
20220214	719	20	0.02301241084933281	0.021583495661616325
20220214	719	21	0.011374060995876789	0.0007270855130627751
20220214	719	22	0.020161686465144157	0.0001338607689831406
20220214	719	23	0.002637025900185108	0.003979591187089682
20220214	719	24	0.009996140375733376	0.00018195449956692755
20220214	719	25	0.0018879454582929611	0.00436793640255928
20220214	719	26	0.020433418452739716	0.0010020469781011343
20220214	719	27	0.00276685762219131	0.014076458290219307
20220214	719	28	0.016026146709918976	0.012341594323515892
20220214	719	29	0.016207171604037285	0.006559356115758419
20220214	719	30	0.0032802987843751907	0.0006354948855005205
20220214	719	31	0.00012163737847004086	0.0006673209136351943
20220214	719	32	0.02895388752222061	0.044867172837257385
20220214	719	33	0.01444926206022501	0.03340543806552887
20220214	719	34	0.018148254603147507	0.02687877044081688
20220214	719	35	0.03096039406955242	0.06425974518060684
20220214	719	36	0.01856217160820961	0.017016898840665817
20220214	719	37	0.03450008109211922	0.04676380380988121
20220214	719	38	0.016060082241892815	0.0026131318882107735
20220214	719	39	0.026195155456662178	0.11632968485355377
20220214	719	40	0.0012424482265487313	0.01877107471227646
20220214	719	41	0.019164258614182472	0.0027693689335137606
20220214	719	42	0.00032612463110126555	4.885330326942494e-06
20220214	719	43	0.0002832152822520584	0.10752815753221512
20220214	719	44	0.0002755102177616209	0.0005993157392367721
20220214	719	45	0.0010879322653636336	0.0008141804719343781
20220214	719	46	0.03081885538995266	0.09122202545404434
20220214	719	47	0.0063380044884979725	0.0636337473988533
20220214	719	48	0.021165894344449043	0.001619448303245008
20220214	719	49	0.01843133755028248	0.061261627823114395
20220214	719	50	0.014095243066549301	0.03879857435822487
20220221	719	1	0.00014740023470949382	5.223658081376925e-05
20220221	719	2	0.002211674815043807	5.466889342642389e-05
20220221	719	3	0.017552515491843224	0.024952702224254608
20220221	719	4	0.0024307745043188334	0.05276761204004288
20220221	719	5	0.0030912738293409348	0.04075687751173973
20220221	719	6	0.012373175472021103	0.022637691348791122
20220221	719	7	0.025943562388420105	0.0003722875553648919
20220221	719	8	0.0003485840279608965	0.00655220914632082
20220221	719	9	0.024481559172272682	0.007595696486532688
20220221	719	10	0.0002639157755766064	0.003177737118676305
20220221	719	11	0.0023472653701901436	0.00013321008009370416
20220221	719	12	0.000243394635617733	0.00018544407794252038
20220221	719	13	1.0262514479109086e-05	0.002807399956509471
20220221	719	14	3.805457254202338e-06	0.009030289947986603
20220221	719	15	0.009050506167113781	0.00017053277406375855
20220221	719	16	9.31431568460539e-05	0.006922321859747171
20220221	719	17	0.017972493544220924	0.1085311621427536
20220221	719	18	0.00017598996055312455	0.004500776994973421
20220221	719	19	0.004259609617292881	0.07942284643650055
20220221	719	20	8.785488898865879e-05	0.05714290589094162
20220221	719	21	0.012709598988294601	0.009545093402266502
20220221	719	22	0.0010888143442571163	0.01763359270989895
20220221	719	23	0.019518913701176643	0.03369922935962677
20220221	719	24	0.008564096875488758	0.01873524859547615
20220221	719	25	0.0011053042253479362	3.0618582968600094e-05
20220221	719	26	0.000505987904034555	0.1078958585858345
20220221	719	27	0.011620423756539822	0.0007600888493470848
20220221	719	28	0.018073968589305878	0.023059021681547165
20220221	719	29	0.012458826415240765	0.13840974867343903
20220221	719	30	0.000937512144446373	0.002239848021417856
20220221	719	31	0.010975480079650879	0.004022657405585051
20220221	719	32	0.017829928547143936	0.009802413173019886
20220221	719	33	0.026073263958096504	0.0002995703835040331
20220221	719	34	0.00012186843378003687	0.0007400407339446247
20220221	719	35	0.006118450779467821	0.09786099940538406
20220221	719	36	0.006289412267506123	0.020779386162757874
20220221	719	37	0.00020603073062375188	0.0017596700927242637
20220221	719	38	0.0019831592217087746	0.09159178286790848
20220221	719	39	0.005140521563589573	0.049791350960731506
20220221	719	40	3.860619108309038e-05	0.00011125804303446785
20220221	719	41	0.00024207463138736784	0.0005264721694402397
20220221	719	42	0.0002416695497231558	0.01082854438573122
20220221	719	43	0.00920283142477274	0.08162442594766617
20220221	719	44	0.00695158401504159	0.08966860175132751
20220221	719	45	0.008023475296795368	0.0005347589612938464
20220221	719	46	0.020318133756518364	0.0016593789914622903
20220221	719	47	0.007921302691102028	0.00021292986639309675
20220221	719	48	0.00021759126684628427	0.0006780034746043384
20220221	719	49	0.0009020470315590501	0.020808683708310127
20220221	719	50	0.004010034259408712	0.006466333754360676
20220424	764	1	0.24835863709449768	0.5738359689712524
20220424	764	2	0.1375829130411148	0.20597311854362488
20220424	764	3	0.16582199931144714	0.17204372584819794
20220424	764	4	0.07441102713346481	0.3498295843601227
20220424	764	5	0.04845960810780525	0.09351810067892075
20220424	764	6	0.052951570600271225	0.22640776634216309
20220424	764	7	0.07707327604293823	0.09875372052192688
20220424	764	8	0.0670362040400505	0.265606164932251
20220424	764	9	0.04149407893419266	0.37500104308128357
20220424	764	10	0.05975927412509918	0.23311664164066315
20220424	764	11	0.032544393092393875	0.15482760965824127
20220424	764	12	0.004709107801318169	0.19815003871917725
20220424	764	13	0.010730828158557415	0.15632297098636627
20220424	764	14	0.019608108326792717	0.3318229019641876
20220424	764	15	0.024733413010835648	0.2205180674791336
20220424	764	16	0.014098560437560081	0.10583771765232086
20220424	764	17	0.038730379194021225	0.09258237481117249
20220424	764	18	0.01349116675555706	0.256776362657547
20220424	764	19	0.010562882758677006	0.2619298994541168
20220424	764	20	0.03227508068084717	0.6292605996131897
20220424	764	21	0.04909980669617653	0.24360260367393494
20220424	764	22	0.04053639993071556	0.2552357316017151
20220424	764	23	0.0305474940687418	0.23902200162410736
20220424	764	24	0.015275856480002403	0.1214803084731102
20220424	764	25	0.017940891906619072	0.11597432941198349
20220424	764	26	0.040586184710264206	0.24266111850738525
20220424	764	27	0.013276121579110622	0.31176191568374634
20220424	764	28	0.025502629578113556	0.19033606350421906
20220424	764	29	0.038199108093976974	0.1792466640472412
20220424	764	30	0.003619053168222308	0.23910404741764069
20220424	764	31	0.0589323416352272	0.4365234375
20220424	764	32	0.03459155932068825	0.25976526737213135
20220424	764	33	0.009615334682166576	0.18383005261421204
20220424	764	34	0.005799167789518833	0.11501623690128326
20220424	764	35	0.0026555515360087156	0.4123113751411438
20220424	764	36	0.03392178192734718	0.24290959537029266
20220424	764	37	0.012183847837150097	0.2705290913581848
20220424	764	38	0.002913080621510744	0.21544110774993896
20220424	764	39	0.028710095211863518	0.06284874677658081
20220424	764	40	0.014411660842597485	0.16173474490642548
20220424	764	41	0.01291259191930294	0.3692045211791992
20220424	764	42	0.01677345670759678	0.4413219690322876
20220424	764	43	0.007110780570656061	0.24983422458171844
20220424	764	44	0.005681720562279224	0.4473711848258972
20220424	764	45	0.014403264038264751	0.11675241589546204
20220424	764	46	0.0012925899354740977	0.24125808477401733
20220424	764	47	0.013997117057442665	0.32289236783981323
20220424	764	48	0.0007610289612784982	0.15584202110767365
20220424	764	49	0.0011056230869144201	0.23560024797916412
20220424	764	50	0.00890523474663496	0.36273011565208435
20220428	774	1	0.0835171714425087	0.05900099501013756
20220428	774	2	0.04578600078821182	0.023717796429991722
20220428	774	3	0.04069661349058151	0.035619474947452545
20220428	774	4	0.05469705909490585	0.022045129910111427
20220428	774	5	0.06820576637983322	0.05051586031913757
20220428	774	6	0.00863608904182911	0.045825786888599396
20220428	774	7	0.01312623918056488	0.009891591966152191
20220428	774	8	0.022313954308629036	0.05397770181298256
20220428	774	9	0.011499682441353798	0.004221358336508274
20220428	774	10	0.02451125532388687	0.029705703258514404
20220428	774	11	0.011424554511904716	0.049052465707063675
20220428	774	12	0.014852144755423069	0.07458918541669846
20220428	774	13	0.013631969690322876	0.0010573326144367456
20220428	774	14	0.008592162281274796	0.061488810926675797
20220428	774	15	0.0029604618903249502	0.030381467193365097
20220428	774	16	0.010697656311094761	0.03137004002928734
20220428	774	17	0.020008128136396408	0.0117441825568676
20220428	774	18	0.010942230001091957	0.011387708596885204
20220428	774	19	0.0007714881212450564	0.020547691732645035
20220428	774	20	0.00012173426512163132	0.07974337041378021
20220428	774	21	0.02034321427345276	0.0026000342331826687
20220428	774	22	0.014741119928658009	0.0009751228499226272
20220428	774	23	0.029896598309278488	0.09922203421592712
20220428	774	24	0.016277318820357323	0.02970992401242256
20220428	774	25	0.030024275183677673	0.005593287758529186
20220428	774	26	0.005910794250667095	0.04321667551994324
20220428	774	27	0.006154433358460665	0.11552921682596207
20220428	774	28	0.0046263388358056545	0.01251554861664772
20220428	774	29	0.006229662336409092	0.025972332805395126
20220428	774	30	0.008075368590652943	0.09331542253494263
20220428	774	31	0.0008829586440697312	0.007782545406371355
20220428	774	32	0.0029275971464812756	0.11916574090719223
20220428	774	33	0.000886781606823206	0.016202569007873535
20220428	774	34	0.011570794507861137	0.05200708284974098
20220428	774	35	0.021934492513537407	0.054647136479616165
20220428	774	36	0.0007119191577658057	0.04043537750840187
20220428	774	37	0.011984961107373238	0.005366115365177393
20220428	774	38	0.019551025703549385	0.0678262710571289
20220428	774	39	0.0029381224885582924	0.039653223007917404
20220428	774	40	0.013081852346658707	0.015950284898281097
20220428	774	41	0.008187279105186462	0.08513323962688446
20220428	774	42	0.010147317312657833	0.01590769737958908
20220428	774	43	0.014020783826708794	0.06498077511787415
20220428	774	44	0.00018578360322862864	0.030997876077890396
20220428	774	45	0.0064057959243655205	0.09850941598415375
20220428	774	46	0.04903540760278702	0.09611742943525314
20220428	774	47	0.025078652426600456	0.06475558131933212
20220428	774	48	0.016637200489640236	0.014382501132786274
20220428	774	49	0.010085921734571457	0.10121560096740723
20220428	774	50	0.04095443710684776	0.06575912237167358
20220520	780	1	0.03533507511019707	0.05716368556022644
20220520	780	2	0.024376992136240005	0.029801135882735252
20220520	780	3	0.015858372673392296	0.08018795400857925
20220520	780	4	0.028467416763305664	0.14714409410953522
20220520	780	5	0.016713108867406845	0.13691750168800354
20220520	780	6	0.0038380378391593695	0.12559255957603455
20220520	780	7	0.014415308833122253	0.03554539009928703
20220520	780	8	0.03237251192331314	0.008747516199946404
20220520	780	9	0.0002632608520798385	0.03754528984427452
20220520	780	10	0.0001362358743790537	0.11423974484205246
20220520	780	11	0.020431188866496086	0.03565880283713341
20220520	780	12	0.016878284513950348	0.005449008662253618
20220520	780	13	0.010862442664802074	0.061584990471601486
20220520	780	14	0.0008388324058614671	0.09198043495416641
20220520	780	15	0.02193201705813408	0.005457500461488962
20220520	780	16	0.0001636778615647927	0.13239754736423492
20220520	780	17	0.017534732818603516	0.02119590900838375
20220520	780	18	0.009522431530058384	0.03943604230880737
20220520	780	19	0.00627847108989954	0.08278543502092361
20220520	780	20	0.02007431723177433	9.688715363154188e-05
20220520	780	21	0.009454985149204731	0.07539050281047821
20220520	780	22	0.00855122972279787	0.11703317612409592
20220520	780	23	0.002789757214486599	0.03711658716201782
20220520	780	24	0.008961617015302181	0.0876811221241951
20220520	780	25	5.8309073210693896e-05	0.28296899795532227
20220520	780	26	0.014846919104456902	0.0719480812549591
20220520	780	27	0.022427327930927277	0.15972530841827393
20220520	780	28	0.00228683277964592	0.14284032583236694
20220520	780	29	0.016853483393788338	0.09377987682819366
20220520	780	30	0.01003908459097147	0.040669891983270645
20220520	780	31	0.0027470977511256933	0.17161598801612854
20220520	780	32	0.004131191410124302	0.12780879437923431
